,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,party,year,month
210,-0.5248252220565118,-0.5105057677610101,-1.048837312167352,0.27298799065903145,-0.7088575377452673,-0.9309492348350605,0.27337231120039024,3.1751027745123404,-0.6812179079616482,-1.3385517756078753,-1.5697253751189177,-0.2723739607937982,2018-02-15,113,0,2018,2
211,-2.0301183711516293,0.3612901919493406,-0.09419986084725587,1.2271379759740364,0.5174291744545747,-0.7274368598008463,-1.8025219941487571,1.5143304787487122,-1.002425651124204,-0.6933794279539164,-0.4813939671505256,-0.16375547207820165,2018-02-15,113,1,2018,2
212,-1.6429918700594022,0.12856928490189853,0.4104312793545526,1.0255411549303766,-0.19516699934656326,-0.37564808774820985,-2.553068414485916,0.2494906968786508,-0.954021340649288,-0.15359330468304203,-0.2277839405901505,-0.38829690068328426,2018-03-15,114,1,2018,3
213,-0.3129818814921952,-0.4298444981565258,-0.7396282293870402,0.35650298602230696,-1.7330450869059446,-0.6597347452559472,0.44756797986885377,2.272925279337152,-0.8070069365946548,-0.15604146471409444,-1.0026178179411143,-0.7094512302590927,2018-03-15,114,0,2018,3
214,-1.5830032459617094,-0.32120071359384605,-0.8052466853547728,0.03139893570277538,0.13159624333012915,-0.9736854871988458,-1.6993929173870712,2.5760587785417224,-0.6313095849868378,0.013606968672869382,-0.8277517834558877,-0.1672912570358894,2018-04-15,115,1,2018,4
215,0.20957770775516746,-1.0930023611061954,-0.7685896784046957,0.031167896065707454,-3.153508189620006,-0.3326725627656291,0.30874572389875243,2.1211022793311396,-0.7125838942418011,-0.862132656029811,-1.20458485237468,0.28884746120448757,2018-04-15,115,0,2018,4
216,0.38827386176848255,-1.2968028700598604,-0.6888206136826113,-0.3596223702700784,-2.7300831694368655,-0.6791413083177876,-0.6305469071358626,2.493376446159486,-0.44274425421784513,-0.5200060512911441,-1.6680023461907187,0.34084733144603785,2018-05-15,116,0,2018,5
217,-0.5686111413161781,-0.5619540321118396,-0.18987343268063098,0.29836305688025494,-0.3918930770393736,-0.7661299508757765,-2.5316238664104267,1.6501829554304017,-1.062272343217516,0.2677920983846287,-0.514841443511072,-0.1320051271995721,2018-05-15,116,1,2018,5
218,-1.7267824749589737,0.5640084447294295,0.10451861826359939,0.5841297097452661,1.3695470917473749,-0.7792931363432538,-4.321199970421308,1.1472130387260633,-0.796632369933424,-0.8905647961981511,0.2152115193944728,0.4045123411645876,2018-06-15,117,1,2018,6
219,-1.1452805152420258,-0.4759916819877892,-0.7205725941015949,-0.14000133889273572,-1.8495488687043669,-0.6946875414355371,-1.2805688050963542,1.0842469100857297,-0.5802497116709353,-1.0788963572759704,-0.7683637381640419,1.0080931053235909,2018-06-15,117,0,2018,6
220,0.26166243494321223,0.05671082657161938,0.07166972330728649,1.0542928960848612,-2.353393699835537,0.20356779695619467,-1.8935326375713217,3.8188410968255164,0.0006754334743171511,-1.1821515407848597,-1.575434085046491,0.2782304919988723,2018-07-15,118,0,2018,7
221,-1.4172524222225018,0.8511984537308539,0.9741239782860975,1.4938660483855173,0.35261000289169453,-0.5989984974306121,-3.694560574155889,2.0030760724272887,-1.0933901757742879,-0.9381148163879534,-0.14167201065098703,-0.1387847934593368,2018-07-15,118,1,2018,7
222,0.593070170480057,0.18550414990961142,-0.5086381866762856,1.2315363296722275,-0.5072413980464303,-0.5557298417638812,-1.8021312256224462,3.837184456053807,-0.6288468558134886,-1.1872652572722482,-0.9821375235454745,0.6551685739095486,2018-08-15,119,0,2018,8
223,-0.5663599925788017,0.26719578550709006,-0.9534207530065357,1.5218139798634618,0.4681744343526173,-0.0436607214110423,-4.380945214995335,3.487523192397381,-0.6696836672089241,-1.1868222599853062,-0.2857226986614572,0.5866873103795247,2018-08-15,119,1,2018,8
224,-1.8798185070075808,0.31663709786514377,0.8585685014712648,1.5771035274472778,-1.259779365204812,-0.4255158666663241,-1.787513087794615,4.019917514752111,-0.755090329902889,-2.019221601100702,-0.467390597780664,-0.5258286448008092,2018-09-15,120,1,2018,9
225,-1.3913383530564098,0.8033178820955619,0.05098916544953391,2.056191263105596,-1.8674425286441754,-0.2916269440834327,0.4273132789815232,7.2374800723725565,0.14910089314292777,-1.5018455839683407,-0.70757087517342,-0.198620740178432,2018-09-15,120,0,2018,9
226,-1.4129078561205615,0.9100321250974821,1.5628704766813855,1.9430077789852809,-0.18377021584292738,-0.7860963126796882,-2.7238259914129634,2.4817621626087734,-0.5757914217685896,-1.3590728407311499,1.0114759050794033,0.2758399085689043,2018-10-15,121,1,2018,10
227,-1.5005272903319584,0.6123101009612005,-0.2553590139826271,2.4444585688829967,-1.1987287297404758,-0.3725648844888105,-2.533321559699184,4.2435378628983,-0.3652032318621222,-1.6680312050029713,-0.19825254521703567,-0.016280936643674155,2018-10-15,121,0,2018,10
228,-0.32618858313602833,-1.1280559082130186,-0.7275731493252562,0.3617190684498743,-1.5492886415902423,-0.3649265157110754,-2.9277756990615904,4.111800706350734,-1.0091888732412868,-1.5728609749757452,0.27300727420205756,0.3092042124627612,2018-11-15,122,1,2018,11
229,1.4112502770678534,-1.2264943507507193,-1.4216088454209348,0.2552041476538936,-1.9364460549201286,-0.5836680454508391,-1.6797452394123182,4.333226074790938,-0.44819232145448606,-1.8230070944254086,-0.76416367883973,0.447430117567605,2018-11-15,122,0,2018,11
230,2.343493221196423,-0.685234536015373,-0.7693407118803489,-0.0696591425320812,0.3693034935044022,-0.4223832767904714,-0.6154823492510851,2.0032263988618886,-1.0049540880403478,-1.2675841225176716,-1.26808596949906,1.3263555820073245,2018-12-15,123,0,2018,12
231,-1.1607439796570054,-0.021297766298668367,0.7626003816030736,0.27638681630524836,-0.4683814617029595,-0.5321274402819657,-3.5752168501074384,1.393134086935045,-1.1112504536457495,-0.7726797214853329,-0.9878647681783475,0.48529946128320595,2018-12-15,123,1,2018,12
232,-2.808921646465058,-0.348565241842989,-0.1794319842150742,0.2452168228626267,-0.8010794214692809,0.18250713980016536,-3.8720325831785987,2.940594223829618,-1.486910090278818,-2.0011073942018287,-0.39936441209700346,-0.4268262110068762,2019-01-15,124,1,2019,1
233,-0.45121929613886025,-1.3534782122525035,-1.3406680595561489,-0.3535678622035229,-2.2737887698064814,-0.7144906743925191,-0.6669484282529535,2.20087089719739,-0.42631017619086004,-1.4322220464632456,-2.048241165848496,-1.2198404991014427,2019-01-15,124,0,2019,1
234,-0.9112557041545944,-0.5079760205852828,0.6816822573238925,0.10023634314909435,-1.5954729310627564,-0.15094864380677916,-0.2082992811809997,0.9006658442766732,-0.5810080890915406,-0.218377129233745,-1.542007327304232,-0.9932423447218605,2019-02-15,125,0,2019,2
235,-3.4130486455486726,1.2300172507123823,0.4979238875333184,1.580366056396844,1.4252677338082,-0.3745245872141253,-3.558619890475286,2.2689801688722335,-0.8842730134135106,-1.00311723979226,-0.04212764866058786,-0.78596991826258,2019-02-15,125,1,2019,2
236,-1.2204202643297077,-0.22893148692886264,1.2406370644152875,0.08877035510812303,-1.359114970283691,-0.7665124779709591,-0.84154037698458,3.6898272257847893,-0.8499753237061821,0.13390239791764527,-0.8777245195907422,-0.4614218795242535,2019-03-15,126,0,2019,3
237,-3.444596293823115,0.9696808106126578,1.1415132636392533,1.8093159290015095,0.7935218709712438,-0.6717525293736564,-3.3414898690474732,3.466515769360031,-1.2083057956580483,-1.3028132325034225,0.21767007381214615,-0.8986797952463034,2019-03-15,126,1,2019,3
238,-3.4955849535854586,0.8696365638436627,1.7438874749283166,1.259464080165458,-0.5517092934778819,-0.7276154109806904,-2.7341855212799735,3.668202443949088,-1.0410893722069778,-0.7896219757864265,-0.20681914216979638,-0.7418929340685091,2019-04-15,127,1,2019,4
239,-1.8656337545561357,-0.885535894672745,1.053875543494374,-0.7222126023062283,-1.9413931303965832,-0.46564899689683303,-0.44775528686430716,3.126328758777946,-0.7123258666466429,-0.3910562366065111,-1.0447058404898462,-0.44918683229076106,2019-04-15,127,0,2019,4
240,-3.6665966257777187,0.8634512611025763,0.4228496180331569,1.9360937968184746,0.22127354099395383,-0.5536308397076696,-3.215991032590979,2.7571345030222383,-1.2844098727879874,-1.5364116278902993,0.19905196809537862,-0.7309635083526135,2019-05-15,128,1,2019,5
241,-0.9045366651669996,-0.6391599030424263,-0.4708547172387473,0.6415574931538232,-2.5958547445624327,-0.8728551561751157,-0.8055000738799428,2.5584720697915677,-0.8575265101042531,-0.453190857496818,-1.522745951061847,-0.1317079513302619,2019-05-15,128,0,2019,5
242,-3.556965437951986,1.4882309207906932,0.9324228451870421,2.2937093427264585,0.20644676100391235,-0.41974863124993206,-4.937064205334615,3.502343047478373,-1.1664613406558078,-0.6618545038069776,0.16380533962874025,-0.009960494221369902,2019-06-15,129,1,2019,6
243,-0.3695187245937955,-0.5639381938479869,0.16798323944445814,0.08880776094144832,-1.8372306834052754,-0.5256603284545679,-1.5143198978292614,1.5648652304118253,0.15575706527055433,0.0539610456350909,-1.4818547227269852,0.3754014557827196,2019-06-15,129,0,2019,6
244,-4.358276911950489,2.2350443949521956,2.111264057926584,2.917351304983315,0.17650088938826627,0.14572408305647644,-4.966636802631367,3.6459641312342423,-0.027669462284808318,-1.5088826757760199,1.262118555221873,0.03723964242137621,2019-07-15,130,1,2019,7
245,-1.5983479737001933,0.3516396832942355,1.1462616415501004,1.0830022300045548,-1.3567371207644654,0.6871225377039621,-2.0893350873946357,1.7591644067332244,-0.19079328097163284,-0.42007918814457273,-1.049331578931069,-0.8984525060652956,2019-07-15,130,0,2019,7
246,0.14766323658047745,1.2358275166223733,1.488290294493483,1.5475729762434935,-0.004351378819600286,-0.9350148452327959,-0.6706895025074355,0.4080976737521929,-0.42215634550320513,-0.6767262908501848,-0.19271985951304288,-0.2560812692732661,2019-08-15,131,0,2019,8
247,-2.503027440836595,3.2864567574670764,1.831179948602688,4.00203574844093,2.643005434796457,-0.21563022783234614,-4.697840568371959,0.5633774629688653,-0.745103972362144,-1.2267228408122526,1.8455710235176368,0.28018332676382873,2019-08-15,131,1,2019,8
248,-3.695144314046335,1.3596278996637425,1.1718745602361735,2.1432611408637787,-1.0061695249811764,0.23922268300098512,-4.132036730179314,3.9294225858915515,-0.27664774607580217,-1.2057037161549868,-0.6057441356864133,-1.6553035670310432,2019-09-15,132,1,2019,9
249,-0.6335689525282453,0.8035552917363998,1.0822901869509265,1.3279013893175282,-0.8158129947360067,-0.3938996677915037,-1.166406725329532,2.3965544473409617,0.0822294344676858,-1.4802318051725056,-0.5825456670582879,-0.5968763931497623,2019-09-15,132,0,2019,9
250,-1.182574865077044,0.15680248413865855,1.4154188182238534,0.53640027828402,-0.7986988729690314,-0.19387738259143097,-3.000012628054887,3.9086915463447713,-0.4703244807843791,-0.942359967085133,-0.965338725641008,-0.7986158031267043,2019-10-15,133,0,2019,10
251,-3.2444766019805793,1.5468887390046229,1.3274926420098114,2.670024122195692,0.37688400165469044,0.23096508136765603,-4.520911292538017,5.121075517286155,-0.6845300476250896,-0.8702635808555081,0.12970299286034245,-1.0513007611300933,2019-10-15,133,1,2019,10
252,-2.4340399897393072,-0.022765519503466183,0.306621650497275,1.5871278052618443,-1.9823105310879465,-0.48125130192527454,-4.383275423081693,4.0149611610153055,-1.5832147669169716,-1.1460470866142003,-0.5169567904920328,-0.7606838056039525,2019-11-15,134,1,2019,11
253,-1.4494906283452318,-1.1509853809018193,-0.3204507590493288,0.09562061335748243,-3.0065490705770266,-0.14124828372678097,-1.3356575815927414,3.0421196827816597,-0.9729345529106554,-2.071784092597588,-1.4664542959006717,-0.7648676441898887,2019-11-15,134,0,2019,11
254,-3.667457721468082,2.0840224422188585,0.984972403564363,2.691459205595059,2.510962645846861,-0.3461654299888453,-4.114295493510133,3.827924546327829,-0.7101947238367338,-2.426874549384191,0.256680161482477,-0.4260193401621874,2019-12-15,135,1,2019,12
255,-2.315509485717192,-0.36677338923301755,0.4739086745992371,0.5747229921622837,-1.396544646736829,-0.2433556804288929,-2.5130741690906557,4.0788832218812265,-0.4414326100689716,-2.6861121390594933,-0.5928483682538788,-0.9671174611044019,2019-12-15,135,0,2019,12
256,-4.385541438727479,3.268345086244149,2.970986418587735,4.7588782005150705,-0.07990191072717451,-0.36781769649400703,-3.225668748448347,3.29957293700542,-0.1863011635755695,-2.4015976180067464,0.03099427929953079,-1.8679454192266152,2020-01-15,136,1,2020,1
257,-2.1870382493204583,0.9509103014303808,2.289606126034455,2.774125759078376,-2.0327573176099514,-0.7402813979869247,-0.7897807578380334,2.974477475613386,-0.7654446666985905,-2.4562402788060926,-1.1946299831235705,-1.7257596424423503,2020-01-15,136,0,2020,1
258,-3.1618160737283962,1.0513944142962475,1.5978094563118657,2.001031885847361,0.8461268342287933,0.20541024456525153,-3.4895513064771437,3.2304101198597706,0.5419683713284394,-1.8377904361524422,1.0572951160391708,-0.8195929148548711,2020-02-15,137,1,2020,2
259,-0.6768351308397297,-0.003287344533296063,1.1444791404977646,0.21928782469231983,-0.05071680509410891,-0.4463776783082925,-0.9157225922075993,2.3619935570943635,-0.4656252998177281,-1.052666920517436,-1.166935126874907,-0.37577555068214896,2020-02-15,137,0,2020,2
260,-7.3983869042178965,0.8623224116351575,7.062313863607522,-1.6880483391364431,0.9180554194499141,-0.739556634344933,-2.1584556262414583,6.577182728028254,-1.299943039278514,-1.8217949488571723,1.5606201139454114,-0.9372108741946569,2020-03-15,138,1,2020,3
261,-6.721445759578941,-0.963435459782546,5.096342235721202,-2.8005287146837925,-1.3308367818651992,-1.3586957826096377,-0.037065822981269266,5.954801780343908,-1.638008449943352,-0.6115207145035876,-1.1814198062978043,-2.042589040481596,2020-03-15,138,0,2020,3
262,-7.054003087767795,-1.1121542386747785,3.6513291814621573,-2.5629407589760818,0.3660548128704759,-1.0674416310460788,0.755367223764307,6.599648997674626,-1.4915252626868036,0.5187890959187993,-0.4816042720857425,-1.583779697816225,2020-04-15,139,0,2020,4
263,-8.732303716553103,1.2052582875571607,4.831801659396291,-2.2012455422019332,3.0985353357139287,-1.1950648694705774,-1.8778377061257363,6.825750036569274,-1.5284526284479911,0.2113873751988924,2.515250216822956,-0.7344635307553602,2020-04-15,139,1,2020,4
